============================================================
  GAME-THEORETIC FJSSP  -  DETAILED RUN LOG
  Instance : mk03   (group: brandimarte)
============================================================

Jobs (players)      : 15
Machines (resources): 8
Operations          : 150
Avg. flexibility    : 3.01 machines/operation
Best-known makespan : 204

GAME-THEORY MODEL (a microeconomics view of FJSP)
-------------------------------------------------
  Player      : a job - the decision-maker
  Strategy    : its machine choice per operation + its dispatch positions
  Payoff      : U_i = 1/(1 + a*C_i + b*W_i + g*Conf_i + d*Cmax)  (higher = better)
  Game        : all jobs competing for the shared machines
  Solution    : the decoded schedule once every job fixes its strategy
  Equilibrium : a stable schedule where no job can raise its payoff alone
Two jobs interact whenever their operations meet on the same machine: the
earlier one delays the other, so each job re-routes / re-sequences to raise
its OWN payoff, and the schedule settles at an equilibrium.

MODEL
-----
ONE payoff function. Each job is a self-interested player; machines are
shared resources the jobs compete for. Job i's payoff is
    U_i = 1 / ( 1 + a*C_i + b*W_i + g*Conf_i + d*Cmax )
with C_i = completion, W_i = waiting (= C_i - processing), Conf_i =
machine-conflict load (busier chosen machines cost more), and Cmax the
shared makespan that links each job's payoff to global quality. A schedule
is a Nash equilibrium when no job can raise U_i by changing its own
machine assignment or sequence position alone. The reported social
objective is the makespan Cmax.

Search (TWO-PLAYER INTERACTION FIRST):
Run 0 starts from a fully RANDOM profile; later runs are seeded by the
players' learned beliefs and greedy heuristics. Each step the two rival jobs
that share a critical machine PLAY THEIR 2-PLAYER GAME first - swapping order
or jointly re-routing to the joint best response that most lowers Cmax. A
single job acting ALONE is only a fallback, used when no rival pair can
improve. When neither helps, the profile is a Nash equilibrium; a RANDOM KICK
then perturbs it and the game is played again (iterated local search over
many runs). The single best run is reported below; one payoff drives all.

INITIAL RANDOM PROFILE (restart 0)
----------------------------------
Makespan of the first random assignment: 351
Initial machine choice per operation:
  J1: O(1,1)@M5 O(1,2)@M3 O(1,3)@M7 O(1,4)@M5 O(1,5)@M5 O(1,6)@M5 O(1,7)@M5 O(1,8)@M1 O(1,9)@M5 O(1,10)@M6
  J2: O(2,1)@M3 O(2,2)@M1 O(2,3)@M4 O(2,4)@M2 O(2,5)@M4 O(2,6)@M7 O(2,7)@M4 O(2,8)@M2 O(2,9)@M1 O(2,10)@M7
  J3: O(3,1)@M5 O(3,2)@M5 O(3,3)@M3 O(3,4)@M6 O(3,5)@M4 O(3,6)@M7 O(3,7)@M3 O(3,8)@M5 O(3,9)@M1 O(3,10)@M4
  J4: O(4,1)@M4 O(4,2)@M5 O(4,3)@M3 O(4,4)@M1 O(4,5)@M6 O(4,6)@M7 O(4,7)@M5 O(4,8)@M3 O(4,9)@M1 O(4,10)@M5
  J5: O(5,1)@M7 O(5,2)@M8 O(5,3)@M5 O(5,4)@M4 O(5,5)@M2 O(5,6)@M3 O(5,7)@M5 O(5,8)@M5 O(5,9)@M3 O(5,10)@M2
  J6: O(6,1)@M4 O(6,2)@M6 O(6,3)@M4 O(6,4)@M3 O(6,5)@M2 O(6,6)@M8 O(6,7)@M4 O(6,8)@M8 O(6,9)@M6 O(6,10)@M5
  J7: O(7,1)@M8 O(7,2)@M8 O(7,3)@M2 O(7,4)@M1 O(7,5)@M7 O(7,6)@M3 O(7,7)@M5 O(7,8)@M6 O(7,9)@M4 O(7,10)@M8
  J8: O(8,1)@M6 O(8,2)@M1 O(8,3)@M4 O(8,4)@M6 O(8,5)@M1 O(8,6)@M1 O(8,7)@M3 O(8,8)@M2 O(8,9)@M4 O(8,10)@M5
  J9: O(9,1)@M1 O(9,2)@M2 O(9,3)@M3 O(9,4)@M8 O(9,5)@M6 O(9,6)@M4 O(9,7)@M5 O(9,8)@M2 O(9,9)@M6 O(9,10)@M7
  J10: O(10,1)@M1 O(10,2)@M6 O(10,3)@M8 O(10,4)@M3 O(10,5)@M1 O(10,6)@M4 O(10,7)@M6 O(10,8)@M6 O(10,9)@M8 O(10,10)@M2
  J11: O(11,1)@M2 O(11,2)@M7 O(11,3)@M8 O(11,4)@M4 O(11,5)@M5 O(11,6)@M1 O(11,7)@M5 O(11,8)@M4 O(11,9)@M3 O(11,10)@M2
  J12: O(12,1)@M8 O(12,2)@M8 O(12,3)@M7 O(12,4)@M1 O(12,5)@M4 O(12,6)@M7 O(12,7)@M5 O(12,8)@M3 O(12,9)@M5 O(12,10)@M4
  J13: O(13,1)@M1 O(13,2)@M5 O(13,3)@M4 O(13,4)@M3 O(13,5)@M7 O(13,6)@M6 O(13,7)@M4 O(13,8)@M6 O(13,9)@M5 O(13,10)@M8
  J14: O(14,1)@M8 O(14,2)@M8 O(14,3)@M4 O(14,4)@M3 O(14,5)@M6 O(14,6)@M4 O(14,7)@M7 O(14,8)@M5 O(14,9)@M1 O(14,10)@M1
  J15: O(15,1)@M3 O(15,2)@M6 O(15,3)@M7 O(15,4)@M7 O(15,5)@M8 O(15,6)@M1 O(15,7)@M1 O(15,8)@M4 O(15,9)@M4 O(15,10)@M3

CRITICAL-PATH BEST-RESPONSE ITERATIONS (one row per accepted move)
Each row: the makespan-critical player re-routes or re-sequences a
critical operation, lowering the makespan.
-----------------------------------------------------------------
Iter   Run  Job   Action (critical-path deviation)               Cmax_old Cmax_new       SumC
-----------------------------------------------------------------------------------------------------
1      0    J4    mutual reroute O(4,8)->M6, O(6,4)->M7               351      320       3724
225    0    J11   swap O(11,6) ahead of O(3,9) on M1                  216      216       2689
226    0    J7    mutual reroute O(7,1)->M5, O(1,1)->M8               237      223       2702
227    0    J6    mutual reroute O(6,9)->M5, O(11,10)->M3             223      215       2677
228    0    J11   swap O(11,6) ahead of O(3,9) on M1                  215      210       2645
229    0    J8    mutual reroute O(8,7)->M3, O(6,6)->M8               210      204       2619
230    0    J2    mutual reroute O(2,9)->M4, O(13,8)->M3              204      204       2571
231    0    J2    mutual reroute O(2,6)->M7, O(4,5)->M6               228      220       2752
232    0    J3    move O(3,9) to dispatch slot 145 (was 126)          220      218       2733
233    0    J6    mutual reroute O(6,6)->M2, O(11,9)->M8              218      211       2698
234    0    J4    mutual reroute O(4,6)->M2, O(2,8)->M5               221      220       2747
235    0    J12   mutual reroute O(12,1)->M8, O(5,2)->M6              220      218       2750
236    0    J7    mutual reroute O(7,1)->M2, O(3,1)->M5               218      218       2707
237    0    J2    mutual reroute O(2,1)->M3, O(14,1)->M8              218      214       2620
238    0    J9    mutual reroute O(9,9)->M2, O(8,8)->M4               214      211       2658
239    0    J4    mutual reroute O(4,4)->M6, O(9,4)->M6               211      211       2657
240    0    J13   mutual reroute O(13,6)->M7, O(2,6)->M6              211      208       2670
241    0    J8    mutual reroute O(8,8)->M2, O(2,9)->M4               208      207       2594
242    0    J14   mutual reroute O(14,4)->M5, O(15,4)->M4             207      207       2576
243    0    J8    mutual reroute O(8,7)->M3, O(3,7)->M2               207      206       2547
244    0    J1    mutual reroute O(1,10)->M6, O(7,5)->M7              206      204       2565
245    0    J12   swap O(12,7) ahead of O(14,8) on M5                 204      204       2564
246    0    J12   mutual reroute O(12,1)->M1, O(10,2)->M7             234      217       2775
247    0    J6    mutual reroute O(6,2)->M6, O(10,2)->M6              217      217       2710
248    0    J6    mutual reroute O(6,3)->M4, O(12,2)->M5              217      214       2728
249    0    J14   mutual reroute O(14,7)->M6, O(13,5)->M7             214      214       2703
250    0    J12   swap O(12,1) ahead of O(9,1) on M1                  214      211       2672
251    0    J13   mutual reroute O(13,5)->M7, O(14,7)->M7             222      217       2785
252    0    J15   mutual reroute O(15,5)->M7, O(12,6)->M6             217      212       2731
253    0    J3    mutual reroute O(3,7)->M6, O(6,6)->M8               212      211       2628
254    0    J2    mutual reroute O(2,7)->M8, O(9,8)->M2               211      207       2528
255    0    J4    mutual reroute O(4,6)->M2, O(2,8)->M5               207      204       2506
256    0    J8    reroute O(8,3): M8 -> M4                            204      204       2488
257    0    J5    move O(5,4) to dispatch slot 33 (was 25)            204      204       2484
258    0    J11   mutual reroute O(11,2)->M6, O(15,5)->M3             239      222       2758
259    0    J13   mutual reroute O(13,5)->M6, O(14,7)->M6             222      212       2728
260    0    J9    swap O(9,1) ahead of O(10,1) on M1                  212      205       2678
261    0    J2    mutual reroute O(2,5)->M4, O(15,6)->M1              237      227       2758
262    0    J10   mutual reroute O(10,4)->M4, O(15,7)->M4             227      216       2774
263    0    J13   mutual reroute O(13,7)->M5, O(2,9)->M8              216      215       2746
264    0    J12   mutual reroute O(12,5)->M2, O(2,4)->M8              215      214       2719
265    0    J7    mutual reroute O(7,4)->M1, O(3,5)->M4               214      212       2725
266    0    J12   mutual reroute O(12,2)->M5, O(14,2)->M4             212      212       2722
267    0    J14   mutual reroute O(14,9)->M3, O(10,5)->M8             212      210       2672
268    0    J13   mutual reroute O(13,7)->M8, O(4,7)->M5              210      208       2601
269    0    J4    swap O(4,9) ahead of O(3,9) on M1                   208      205       2623
270    0    J14   mutual reroute O(14,7)->M7, O(2,6)->M6              233      228       2672
271    0    J4    mutual reroute O(4,1)->M3, O(2,1)->M8               228      226       2630
272    0    J14   mutual reroute O(14,10)->M1, O(2,9)->M8             226      219       2592
273    0    J11   swap O(11,6) ahead of O(3,9) on M1                  219      216       2583
274    0    J4    swap O(4,9) ahead of O(3,9) on M1                   216      214       2583
275    0    J2    mutual reroute O(2,5)->M4, O(1,6)->M5               214      214       2566
276    0    J8    mutual reroute O(8,4)->M7, O(13,5)->M6              214      208       2576
277    0    J5    mutual reroute O(5,5)->M2, O(9,3)->M3               215      205       2683
278    0    J8    mutual reroute O(8,6)->M8, O(3,8)->M5               205      204       2630
279    0    J13   swap O(13,3) ahead of O(9,3) on M3                  204      204       2569
280    0    J9    mutual reroute O(9,3)->M3, O(13,4)->M2              204      204       2517
281    0    J15   reroute O(15,4): M7 -> M4                           204      204       2494
282    0    J10   swap O(10,1) ahead of O(2,2) on M1                  234      223       2775
283    0    J6    mutual reroute O(6,7)->M8, O(10,8)->M6              223      214       2742
284    0    J2    mutual reroute O(2,7)->M7, O(10,5)->M6              214      210       2601
285    0    J15   swap O(15,2) ahead of O(5,4) on M5                  210      208       2688
286    0    J15   mutual reroute O(15,1)->M5, O(5,4)->M4              232      224       2681
287    0    J5    mutual reroute O(5,10)->M8, O(8,5)->M8              224      218       2568
288    0    J2    mutual reroute O(2,10)->M6, O(7,8)->M2              218      215       2529
289    0    J9    mutual reroute O(9,3)->M8, O(15,7)->M1              215      213       2593
290    0    J15   swap O(15,7) ahead of O(7,4) on M1                  213      213       2590
291    0    J6    mutual reroute O(6,8)->M4, O(11,8)->M5              260      231       2789
292    0    J15   mutual reroute O(15,4)->M7, O(11,2)->M6             231      217       2650
293    0    J2    mutual reroute O(2,7)->M4, O(10,8)->M6              217      204       2645
294    0    J11   swap O(11,6) ahead of O(3,9) on M1                  204      204       2638
295    0    J4    move O(4,9) to dispatch slot 116 (was 133)          204      204       2605
296    0    J8    mutual reroute O(8,1)->M6, O(6,2)->M7               238      226       2828
297    0    J4    mutual reroute O(4,6)->M2, O(6,5)->M3               226      218       2724
298    0    J3    swap O(3,2) ahead of O(15,2) on M5                  218      218       2685
299    0    J10   mutual reroute O(10,7)->M6, O(3,8)->M5              218      213       2649
300    0    J7    mutual reroute O(7,9)->M4, O(11,10)->M4             213      213       2624
301    0    J10   mutual reroute O(10,8)->M7, O(6,6)->M2              237      227       2869
302    0    J3    mutual reroute O(3,9)->M1, O(11,10)->M3             227      218       2854
303    0    J9    mutual reroute O(9,1)->M1, O(12,1)->M4              218      212       2699
304    0    J5    mutual reroute O(5,5)->M3, O(9,3)->M7               212      205       2589
305    0    J2    mutual reroute O(2,7)->M8, O(3,6)->M7               227      222       2707
306    0    J8    mutual reroute O(8,9)->M3, O(11,7)->M5              222      215       2687
307    0    J8    mutual reroute O(8,10)->M3, O(11,10)->M4            215      210       2682
308    0    J10   mutual reroute O(10,8)->M6, O(13,10)->M8            210      209       2666
309    0    J4    mutual reroute O(4,5)->M7, O(3,6)->M6               209      207       2664
310    0    J13   mutual reroute O(13,2)->M5, O(15,1)->M8             207      206       2635
311    0    J14   mutual reroute O(14,8)->M5, O(12,9)->M8             206      205       2536
312    0    J7    mutual reroute O(7,5)->M6, O(3,7)->M3               205      204       2487
313    0    J1    swap O(1,8) ahead of O(7,4) on M1                   204      204       2466
314    0    J15   move O(15,6) to dispatch slot 80 (was 71)           204      204       2456
315    0    J1    swap O(1,3) ahead of O(14,1) on M8                  255      229       2765
316    0    J9    mutual reroute O(9,10)->M8, O(10,10)->M8            229      217       2686
317    0    J8    mutual reroute O(8,3)->M8, O(1,7)->M5               218      210       2659
318    0    J14   mutual reroute O(14,1)->M8, O(12,2)->M4             210      207       2603
319    0    J2    swap O(2,6) ahead of O(14,7) on M7                  207      204       2578
320    0    J15   mutual reroute O(15,8)->M4, O(13,7)->M8             204      204       2565
321    0    J15   mutual reroute O(15,9)->M4, O(3,7)->M4              234      215       2618
322    0    J15   mutual reroute O(15,6)->M1, O(13,8)->M4             215      206       2602
323    0    J2    mutual reroute O(2,9)->M8, O(9,10)->M4              206      206       2566
324    0    J2    swap O(2,2) ahead of O(12,4) on M1                  206      206       2536
325    0    J9    swap O(9,1) ahead of O(12,4) on M1                  206      204       2529
326    0    J15   mutual reroute O(15,9)->M4, O(8,9)->M4              219      204       2559
327    0    J4    mutual reroute O(4,5)->M6, O(15,5)->M6              225      216       2712
328    0    J5    mutual reroute O(5,5)->M1, O(9,3)->M3               216      216       2701
329    0    J7    mutual reroute O(7,6)->M5, O(9,9)->M4               216      215       2637
330    0    J10   mutual reroute O(10,6)->M3, O(15,9)->M4             215      213       2597
331    0    J5    mutual reroute O(5,2)->M6, O(12,1)->M1              233      227       2769
332    0    J8    mutual reroute O(8,7)->M3, O(15,9)->M4              227      224       2751
333    0    J15   swap O(15,6) ahead of O(7,4) on M1                  224      224       2717
334    0    J13   mutual reroute O(13,1)->M2, O(14,1)->M6             224      224       2680
335    0    J11   mutual reroute O(11,6)->M1, O(2,9)->M8              224      224       2668
336    0    J9    mutual reroute O(9,1)->M1, O(12,1)->M8              224      216       2632
337    0    J13   mutual reroute O(13,4)->M5, O(8,3)->M8              216      212       2586
338    0    J10   mutual reroute O(10,6)->M4, O(3,7)->M2              212      209       2571
339    0    J7    swap O(7,4) ahead of O(15,6) on M1                  209      205       2539
340    0    J8    mutual reroute O(8,7)->M4, O(15,9)->M4              244      215       2745
341    0    J14   mutual reroute O(14,6)->M3, O(13,4)->M7             215      215       2604
342    0    J14   mutual reroute O(14,7)->M7, O(7,5)->M6              215      213       2540
343    0    J4    mutual reroute O(4,9)->M1, O(14,9)->M2              213      207       2552
344    0    J7    mutual reroute O(7,6)->M5, O(9,9)->M2               207      204       2524
345    0    J5    mutual reroute O(5,2)->M6, O(12,1)->M1              223      217       2646
346    0    J14   mutual reroute O(14,3)->M2, O(1,6)->M4              217      217       2566
347    0    J12   reroute O(12,3): M8 -> M6                           217      211       2617
348    0    J5    reroute O(5,6): M5 -> M7                            211      211       2599
349    0    J7    swap O(7,4) ahead of O(1,8) on M1                   211      211       2598
350    0    J8    mutual reroute O(8,9)->M4, O(11,4)->M4              277      208       2587
351    0    J2    mutual reroute O(2,9)->M8, O(8,9)->M4               208      204       2540
352    0    J15   mutual reroute O(15,9)->M4, O(10,6)->M4             237      219       2575
353    0    J2    mutual reroute O(2,9)->M8, O(13,8)->M2              219      206       2530
354    0    J5    swap O(5,4) ahead of O(13,2) on M5                  206      204       2502
355    0    J15   mutual reroute O(15,9)->M4, O(3,7)->M4              258      230       2777
356    0    J14   mutual reroute O(14,7)->M6, O(2,6)->M6              230      222       2755
357    0    J9    mutual reroute O(9,5)->M6, O(2,5)->M4               222      218       2615
358    0    J15   mutual reroute O(15,9)->M4, O(2,9)->M6              218      216       2610
359    0    J6    mutual reroute O(6,8)->M4, O(11,9)->M8              216      210       2604
360    0    J8    mutual reroute O(8,8)->M2, O(6,5)->M3               210      210       2595
361    0    J8    reroute O(8,5): M2 -> M5                            210      210       2590
362    0    J15   mutual reroute O(15,7)->M1, O(8,7)->M3              232      227       2789
363    0    J3    mutual reroute O(3,9)->M1, O(10,10)->M8             227      223       2744
364    0    J2    mutual reroute O(2,9)->M8, O(6,5)->M2               223      221       2689
365    0    J7    mutual reroute O(7,5)->M6, O(10,5)->M8              221      217       2624
366    0    J15   mutual reroute O(15,9)->M3, O(3,7)->M4              217      213       2608
367    0    J13   swap O(13,6) ahead of O(14,7) on M7                 213      213       2586
368    0    J8    mutual reroute O(8,2)->M1, O(10,4)->M4              213      210       2742
369    0    J9    swap O(9,1) ahead of O(10,1) on M1                  210      204       2663
370    0    J7    swap O(7,4) ahead of O(1,8) on M1                   204      204       2662
371    0    J6    mutual reroute O(6,2)->M6, O(5,2)->M7               243      221       2851
372    0    J3    mutual reroute O(3,7)->M6, O(15,7)->M4              221      216       2784
373    0    J3    mutual reroute O(3,9)->M1, O(7,8)->M6               216      207       2757
374    0    J11   mutual reroute O(11,1)->M2, O(6,1)->M4              207      205       2744
375    0    J3    mutual reroute O(3,7)->M4, O(15,10)->M2             261      229       2798
376    0    J9    mutual reroute O(9,3)->M7, O(7,2)->M4               229      219       2643
377    0    J15   mutual reroute O(15,7)->M4, O(8,7)->M2              219      208       2630
378    0    J13   mutual reroute O(13,9)->M6, O(11,7)->M5             208      204       2612
379    0    J7    mutual reroute O(7,5)->M6, O(10,5)->M8              204      204       2604
380    0    J8    mutual reroute O(8,7)->M2, O(15,10)->M7             204      204       2593
381    0    J10   swap O(10,1) ahead of O(9,1) on M1                  259      223       2576
382    0    J8    mutual reroute O(8,8)->M2, O(6,5)->M6               223      205       2573
383    0    J7    mutual reroute O(7,10)->M6, O(11,10)->M4            205      204       2549
384    0    J8    mutual reroute O(8,3)->M8, O(5,7)->M4               251      221       2802
385    0    J7    mutual reroute O(7,6)->M7, O(6,5)->M2               221      220       2771
386    0    J2    mutual reroute O(2,10)->M6, O(7,8)->M4              220      217       2741
387    0    J12   mutual reroute O(12,6)->M6, O(9,4)->M8              217      215       2739
388    0    J12   move O(12,6) to dispatch slot 76 (was 51)           215      213       2731
389    0    J1    mutual reroute O(1,1)->M5, O(14,1)->M8              250      227       2823
390    0    J2    swap O(2,6) ahead of O(13,6) on M7                  227      224       2831
391    0    J2    mutual reroute O(2,9)->M8, O(3,9)->M1               224      224       2817
392    0    J12   mutual reroute O(12,10)->M2, O(6,5)->M4             224      218       2810
393    0    J12   mutual reroute O(12,3)->M8, O(10,3)->M4             218      216       2782
394    0    J15   mutual reroute O(15,9)->M3, O(10,6)->M4             216      216       2729
395    0    J3    swap O(3,1) ahead of O(1,1) on M5                   216      216       2721
396    0    J7    mutual reroute O(7,2)->M8, O(10,4)->M4              240      233       2718
397    0    J12   mutual reroute O(12,6)->M6, O(11,2)->M7             233      219       2614
398    0    J15   mutual reroute O(15,9)->M4, O(8,9)->M4              219      211       2554
399    0    J15   mutual reroute O(15,6)->M1, O(10,5)->M8             211      204       2496
400    0    J7    mutual reroute O(7,2)->M4, O(5,5)->M1               231      216       2711
401    0    J12   mutual reroute O(12,8)->M5, O(10,7)->M6             216      213       2695
402    0    J14   mutual reroute O(14,1)->M8, O(8,1)->M7              213      213       2671
403    0    J4    mutual reroute O(4,6)->M2, O(9,9)->M6               230      223       2810
404    0    J13   mutual reroute O(13,6)->M7, O(8,4)->M6              223      218       2765
405    0    J5    mutual reroute O(5,4)->M5, O(15,2)->M6              218      217       2774
406    0    J9    mutual reroute O(9,9)->M6, O(2,10)->M7              217      215       2773
407    0    J8    mutual reroute O(8,7)->M3, O(10,6)->M4              215      215       2750
408    0    J15   mutual reroute O(15,7)->M6, O(10,6)->M4             258      223       2741
409    0    J5    mutual reroute O(5,2)->M7, O(12,1)->M8              223      219       2646
410    0    J8    mutual reroute O(8,9)->M3, O(11,7)->M5              219      215       2643
411    0    J2    mutual reroute O(2,9)->M8, O(7,9)->M4               215      208       2622
412    0    J10   mutual reroute O(10,8)->M7, O(15,7)->M3             208      204       2588
413    0    J1    swap O(1,8) ahead of O(7,4) on M1                   231      212       2699
414    0    J5    mutual reroute O(5,9)->M3, O(8,3)->M8               212      206       2552
415    0    J15   mutual reroute O(15,7)->M3, O(10,6)->M4             206      206       2540
416    0    J13   move O(13,6) to dispatch slot 102 (was 85)          206      204       2620
417    0    J11   swap O(11,6) ahead of O(3,9) on M1                  204      204       2618
418    0    J5    mutual reroute O(5,2)->M6, O(12,1)->M8              243      235       2900
419    0    J10   mutual reroute O(10,6)->M4, O(15,9)->M4             235      234       2805
420    0    J13   mutual reroute O(13,5)->M7, O(14,7)->M6             234      221       2777
421    0    J11   swap O(11,6) ahead of O(3,9) on M1                  221      220       2786
422    0    J2    mutual reroute O(2,9)->M8, O(13,8)->M4              220      220       2747
423    0    J14   mutual reroute O(14,1)->M8, O(1,1)->M4              241      216       2731
424    0    J4    mutual reroute O(4,9)->M1, O(1,9)->M8               216      213       2654
425    0    J4    mutual reroute O(4,6)->M2, O(6,5)->M4               213      210       2593
426    0    J7    mutual reroute O(7,9)->M4, O(14,9)->M2              210      208       2587
427    0    J8    mutual reroute O(8,7)->M3, O(10,6)->M4              208      204       2564
428    0    J15   move O(15,6) to dispatch slot 80 (was 66)           204      204       2562
429    0    J7    swap O(7,4) ahead of O(1,8) on M1                   204      204       2559
430    0    J15   mutual reroute O(15,7)->M2, O(8,7)->M6              237      220       2695
431    0    J15   mutual reroute O(15,7)->M6, O(8,5)->M8              220      213       2657
432    0    J4    mutual reroute O(4,3)->M2, O(5,5)->M4               213      213       2620
433    0    J2    swap O(2,6) ahead of O(8,4) on M7                   213      210       2617
434    0    J10   mutual reroute O(10,8)->M6, O(7,8)->M3              210      209       2577
435    0    J1    reroute O(1,6): M4 -> M5                            209      206       2555
436    0    J14   move O(14,5) to dispatch slot 58 (was 51)           206      206       2552
437    0    J1    reroute O(1,6): M5 -> M8                            206      205       2566
438    0    J2    swap O(2,6) ahead of O(14,7) on M7                  205      205       2530
439    0    J15   swap O(15,6) ahead of O(1,8) on M1                  205      205       2512
440    0    J3    mutual reroute O(3,5)->M8, O(1,6)->M5               205      205       2499
441    0    J8    mutual reroute O(8,3)->M7, O(13,5)->M6              205      204       2513
442    0    J7    swap O(7,4) ahead of O(1,8) on M1                   204      204       2475
443    0    J10   mutual reroute O(10,6)->M4, O(7,6)->M2              255      234       2811
444    0    J9    swap O(9,1) ahead of O(10,1) on M1                  234      225       2737
445    0    J8    mutual reroute O(8,2)->M1, O(7,1)->M2               225      217       2703
446    0    J4    swap O(4,3) ahead of O(12,4) on M1                  217      217       2678
447    0    J11   swap O(11,6) ahead of O(3,9) on M1                  217      217       2671
448    0    J10   swap O(10,1) ahead of O(9,1) on M1                  217      217       2669
449    0    J2    swap O(2,2) ahead of O(9,1) on M1                   217      213       2650
450    0    J7    swap O(7,4) ahead of O(1,8) on M1                   213      213       2630
451    0    J3    swap O(3,9) ahead of O(11,6) on M1                  213      213       2625
452    0    J3    mutual reroute O(3,7)->M2, O(8,9)->M4               254      235       2942
453    0    J2    mutual reroute O(2,1)->M6, O(4,1)->M4               235      218       2877
454    0    J2    mutual reroute O(2,3)->M2, O(3,3)->M4               218      216       2760
455    0    J4    swap O(4,5) ahead of O(2,6) on M7                   216      206       2745
456    0    J3    mutual reroute O(3,7)->M3, O(9,9)->M2               206      205       2743
457    0    J15   swap O(15,10) ahead of O(3,6) on M7                 205      205       2728
458    0    J15   mutual reroute O(15,9)->M4, O(3,7)->M4              231      223       2804
459    0    J15   mutual reroute O(15,6)->M1, O(3,5)->M8              223      216       2778
460    0    J15   move O(15,6) to dispatch slot 64 (was 79)           216      216       2774
461    0    J2    mutual reroute O(2,1)->M3, O(4,1)->M4               216      216       2655
462    0    J10   mutual reroute O(10,6)->M4, O(3,7)->M6              226      211       2803
463    0    J7    mutual reroute O(7,2)->M6, O(5,5)->M4               211      205       2740
464    0    J2    mutual reroute O(2,8)->M7, O(11,7)->M3              215      207       2704
465    0    J5    mutual reroute O(5,6)->M2, O(8,3)->M5               207      205       2626
466    0    J2    mutual reroute O(2,10)->M7, O(7,8)->M6              205      204       2616
467    0    J2    mutual reroute O(2,9)->M8, O(7,8)->M2               226      213       2664
468    0    J4    mutual reroute O(4,6)->M7, O(6,5)->M6               213      206       2622
469    0    J2    swap O(2,6) ahead of O(14,7) on M7                  206      205       2569
470    0    J14   swap O(14,9) ahead of O(7,9) on M4                  205      204       2586
471    0    J4    mutual reroute O(4,3)->M2, O(5,5)->M3               229      215       2692
472    0    J2    swap O(2,2) ahead of O(9,1) on M1                   215      211       2681
473    0    J15   mutual reroute O(15,6)->M1, O(8,6)->M4              211      210       2672
474    0    J13   mutual reroute O(13,7)->M4, O(15,10)->M2            210      209       2572
475    0    J15   mutual reroute O(15,7)->M3, O(8,7)->M6              209      205       2540
476    0    J15   mutual reroute O(15,10)->M7, O(6,5)->M2             205      204       2539
477    0    J8    mutual reroute O(8,10)->M3, O(11,9)->M2             204      204       2533
478    0    J7    swap O(7,4) ahead of O(1,8) on M1                   204      204       2531
479    0    J8    mutual reroute O(8,3)->M4, O(5,9)->M5               252      226       2708
